C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/04,07:30:02,0000000407547927,DEMAND,0000000407547927
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",NSW1,1143.854,1,MEASUREMENT,"2024/01/04 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",QLD1,1087.211,1,MEASUREMENT,"2024/01/04 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",QLDC,105.547,1,MEASUREMENT,"2024/01/04 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",QLDN,102.625,1,MEASUREMENT,"2024/01/04 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",QLDS,879.039,1,MEASUREMENT,"2024/01/04 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",SA1,37.898,1,MEASUREMENT,"2024/01/04 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",TAS1,38.952,1,MEASUREMENT,"2024/01/04 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",TASN,22.804,1,MEASUREMENT,"2024/01/04 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",TASS,16.179,1,MEASUREMENT,"2024/01/04 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/04 07:00:00",VIC1,241.666,1,MEASUREMENT,"2024/01/04 07:19:17"
C,"END OF REPORT",13
