C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/07,12:00:02,0000000396559827,DEMAND,0000000396559827
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",NSW1,3422.941,0.7,MEASUREMENT,"2023/09/07 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",QLD1,3096.2,1,MEASUREMENT,"2023/09/07 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",QLDC,282.882,1,MEASUREMENT,"2023/09/07 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",QLDN,284.914,1,MEASUREMENT,"2023/09/07 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",QLDS,2528.405,1,MEASUREMENT,"2023/09/07 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",SA1,586.786,0.7,MEASUREMENT,"2023/09/07 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",TAS1,137.373,1,MEASUREMENT,"2023/09/07 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",TASN,63.736,1,MEASUREMENT,"2023/09/07 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",TASS,73.539,1,MEASUREMENT,"2023/09/07 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/07 11:30:00",VIC1,1811.642,1,MEASUREMENT,"2023/09/07 11:49:09"
C,"END OF REPORT",13
