C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/05,06:00:02,0000000407624951,DEMAND,0000000407624951
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",NSW1,62.601,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",QLD1,25.918,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",QLDC,1.53,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",QLDN,0.002,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",QLDS,24.385,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",SA1,0,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",TAS1,3.302,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",TASN,0.815,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",TASS,2.476,1,MEASUREMENT,"2024/01/05 05:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 05:30:00",VIC1,19.555,1,MEASUREMENT,"2024/01/05 05:49:17"
C,"END OF REPORT",13
