C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/13,06:30:01,0000000399509690,DEMAND,0000000399509690
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",NSW1,119.072,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLD1,139.877,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLDC,8.085,0.7,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLDN,2.87,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLDS,128.922,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",SA1,0,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",TAS1,1.737,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",TASN,0.772,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",TASS,0.963,1,MEASUREMENT,"2023/10/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",VIC1,4.419,1,MEASUREMENT,"2023/10/13 06:19:16"
C,"END OF REPORT",13
