C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/14,18:00:04,0000000411106086,DEMAND,0000000411106085
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",NSW1,639.862,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",QLD1,560.975,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",QLDC,51.148,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",QLDN,172.982,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",QLDS,336.845,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",SA1,772.353,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",TAS1,69.001,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",TASN,38.802,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",TASS,30.2,0.6,SATELLITE,"2024/02/14 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 17:30:00",VIC1,1083.402,0.6,SATELLITE,"2024/02/14 17:50:23"
C,"END OF REPORT",13
