C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,14:00:02,0000000402171184,DEMAND,0000000402171184
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",NSW1,3537.075,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",QLD1,3613.023,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",QLDC,290.228,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",QLDN,561.085,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",QLDS,2761.709,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",SA1,853.363,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",TAS1,151.778,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",TASN,79.828,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",TASS,71.953,1,MEASUREMENT,"2023/11/12 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:30:00",VIC1,2607.25,1,MEASUREMENT,"2023/11/12 13:49:08"
C,"END OF REPORT",13
