C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/24,16:30:02,0000000411980042,DEMAND,0000000411980041
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",NSW1,1021.729,0.6,SATELLITE,"2024/02/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",QLD1,593.395,0.6,SATELLITE,"2024/02/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",QLDC,92.989,0.6,SATELLITE,"2024/02/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",QLDN,158.875,0.6,SATELLITE,"2024/02/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",QLDS,341.53,0.6,SATELLITE,"2024/02/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",SA1,1284.437,0.6,SATELLITE,"2024/02/24 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",TAS1,129.996,0.6,SATELLITE,"2024/02/24 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",TASN,72.317,0.6,SATELLITE,"2024/02/24 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",TASS,57.679,0.6,SATELLITE,"2024/02/24 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:00:00",VIC1,2021.052,0.6,SATELLITE,"2024/02/24 16:20:23"
C,"END OF REPORT",13
