C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,09:30:01,0000000401283847,DEMAND,0000000401283847
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",NSW1,2751.875,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",QLD1,2520.772,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",QLDC,218.775,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",QLDN,366.509,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",QLDS,1935.489,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",SA1,965.245,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",TAS1,150.43,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",TASN,71.966,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",TASS,78.385,1,MEASUREMENT,"2023/11/02 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 09:00:00",VIC1,1106.051,1,MEASUREMENT,"2023/11/02 09:19:14"
C,"END OF REPORT",13
