C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,09:00:02,0000000397880627,DEMAND,0000000397880627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",NSW1,1860.412,0.7,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLD1,1725.59,1,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLDC,178.197,1,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLDN,277.888,1,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLDS,1269.506,1,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",SA1,504.721,0.7,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",TAS1,71.223,1,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",TASN,45.736,1,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",TASS,25.581,1,MEASUREMENT,"2023/09/23 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",VIC1,1069.744,1,MEASUREMENT,"2023/09/23 08:49:11"
C,"END OF REPORT",13
