C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,11:00:06,0000000388454161,DEMAND,0000000388454160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",NSW1,1572.938,0.6,SATELLITE,"2023/05/31 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",QLD1,2212.658,0.6,SATELLITE,"2023/05/31 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",QLDC,231.759,0.6,SATELLITE,"2023/05/31 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",QLDN,225.734,0.6,SATELLITE,"2023/05/31 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",QLDS,1755.166,0.6,SATELLITE,"2023/05/31 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",SA1,514.661,0.6,SATELLITE,"2023/05/31 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",TAS1,30.129,0.6,SATELLITE,"2023/05/31 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",TASN,12.206,0.6,SATELLITE,"2023/05/31 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",TASS,17.923,0.6,SATELLITE,"2023/05/31 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:30:00",VIC1,424.894,0.6,SATELLITE,"2023/05/31 10:50:22"
C,"END OF REPORT",13
