C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/01,16:30:03,0000000383986900,DEMAND,0000000383986900
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",NSW1,1154.803,1,MEASUREMENT,"2023/04/01 16:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",QLD1,758.532,1,MEASUREMENT,"2023/04/01 16:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",QLDC,33.616,1,MEASUREMENT,"2023/04/01 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",QLDN,231.554,1,MEASUREMENT,"2023/04/01 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",QLDS,493.363,1,MEASUREMENT,"2023/04/01 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",SA1,629.419,1,MEASUREMENT,"2023/04/01 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",TAS1,66.486,1,MEASUREMENT,"2023/04/01 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",TASN,44.267,1,MEASUREMENT,"2023/04/01 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",TASS,22.321,1,MEASUREMENT,"2023/04/01 16:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/01 16:00:00",VIC1,751.188,1,MEASUREMENT,"2023/04/01 16:19:23"
C,"END OF REPORT",13
