C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,12:00:03,0000000387527075,DEMAND,0000000387527075
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",NSW1,2876.381,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",QLD1,3029.693,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",QLDC,261.013,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",QLDN,506.382,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",QLDS,2262.298,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",SA1,481.122,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",TAS1,93.862,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",TASN,62.291,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",TASS,31.72,1,MEASUREMENT,"2023/05/19 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:30:00",VIC1,1066.145,1,MEASUREMENT,"2023/05/19 11:49:16"
C,"END OF REPORT",13
