C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,19:30:02,0000000410411818,DEMAND,0000000410411817
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",NSW1,48.515,0.6,SATELLITE,"2024/02/06 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",QLD1,4.388,0.6,SATELLITE,"2024/02/06 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",QLDC,0.103,0.6,SATELLITE,"2024/02/06 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",QLDN,3.553,0.6,SATELLITE,"2024/02/06 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",QLDS,0.732,0.6,SATELLITE,"2024/02/06 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",SA1,223.225,0.6,SATELLITE,"2024/02/06 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",TAS1,12.584,0.6,SATELLITE,"2024/02/06 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",TASN,7.287,0.6,SATELLITE,"2024/02/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",TASS,5.296,0.6,SATELLITE,"2024/02/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 19:00:00",VIC1,205.945,0.6,SATELLITE,"2024/02/06 19:20:23"
C,"END OF REPORT",13
