C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,13:30:01,0000000405791165,DEMAND,0000000405791164
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",NSW1,4828.485,0.6,SATELLITE,"2023/12/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLD1,3414.667,0.6,SATELLITE,"2023/12/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLDC,321.192,0.6,SATELLITE,"2023/12/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLDN,118.446,0.6,SATELLITE,"2023/12/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLDS,2975.029,0.6,SATELLITE,"2023/12/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",SA1,1782.593,0.6,SATELLITE,"2023/12/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",TAS1,155.355,0.6,SATELLITE,"2023/12/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",TASN,98.187,0.6,SATELLITE,"2023/12/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",TASS,57.168,0.6,SATELLITE,"2023/12/16 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",VIC1,2327.262,0.6,SATELLITE,"2023/12/16 13:20:23"
C,"END OF REPORT",13
