C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/25,08:00:02,0000000392903254,DEMAND,0000000392903254
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",NSW1,78.911,1,MEASUREMENT,"2023/07/25 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",QLD1,209.817,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",QLDC,23.068,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",QLDN,22.695,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",QLDS,164.054,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/25 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:30:00",VIC1,0.15,1,MEASUREMENT,"2023/07/25 07:49:22"
C,"END OF REPORT",13
