C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,12:30:01,0000000406668414,DEMAND,0000000406668413
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",NSW1,2346.027,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",QLD1,1937.326,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",QLDC,376.263,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",QLDN,706.918,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",QLDS,854.146,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",SA1,1391.237,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",TAS1,131.64,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",TASN,80.383,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",TASS,51.256,0.6,SATELLITE,"2023/12/24 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/24 12:00:00",VIC1,2914.775,0.6,SATELLITE,"2023/12/24 12:20:23"
C,"END OF REPORT",13
