C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/14,11:00:02,0000000402346181,DEMAND,0000000402346181
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",NSW1,3989.189,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",QLD1,3192.55,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",QLDC,339.413,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",QLDN,545.768,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",QLDS,2307.369,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",SA1,835.081,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",TAS1,198.581,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",TASN,110.812,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",TASS,87.848,1,MEASUREMENT,"2023/11/14 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/14 10:30:00",VIC1,1021.461,1,MEASUREMENT,"2023/11/14 10:49:06"
C,"END OF REPORT",13
