C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/20,08:00:03,0000000387589648,DEMAND,0000000387589647
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",NSW1,281.178,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",QLD1,535.477,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",QLDC,53.592,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",QLDN,69.53,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",QLDS,412.355,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",SA1,0.717,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",TAS1,1.228,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",TASN,0.643,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",TASS,0.584,0.6,SATELLITE,"2023/05/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 07:30:00",VIC1,24.912,0.6,SATELLITE,"2023/05/20 07:50:23"
C,"END OF REPORT",13
