C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,16:30:01,0000000398483200,DEMAND,0000000398483200
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",NSW1,1778.107,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",QLD1,1617.03,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",QLDC,159.14,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",QLDN,233.877,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",QLDS,1224.013,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",SA1,995.748,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",TAS1,57.978,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",TASN,18.898,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",TASS,38.949,1,MEASUREMENT,"2023/09/30 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/30 16:00:00",VIC1,1447.636,1,MEASUREMENT,"2023/09/30 16:19:11"
C,"END OF REPORT",13
