C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/05,10:00:02,0000000412851720,DEMAND,0000000412851720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",NSW1,2872.862,1,MEASUREMENT,"2024/03/05 09:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",QLD1,1757.028,1,MEASUREMENT,"2024/03/05 09:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",QLDC,188.635,1,MEASUREMENT,"2024/03/05 09:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",QLDN,390.821,1,MEASUREMENT,"2024/03/05 09:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",QLDS,1177.572,1,MEASUREMENT,"2024/03/05 09:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",SA1,839.748,1,MEASUREMENT,"2024/03/05 09:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",TAS1,106.849,1,MEASUREMENT,"2024/03/05 09:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",TASN,48.599,0.7,MEASUREMENT,"2024/03/05 09:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",TASS,58.161,1,MEASUREMENT,"2024/03/05 09:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:30:00",VIC1,1943.456,1,MEASUREMENT,"2024/03/05 09:49:19"
C,"END OF REPORT",13
