C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/14,10:00:02,0000000382713373,DEMAND,0000000382713372
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",NSW1,1459.405,0.6,SATELLITE,"2023/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",QLD1,2705.276,0.6,SATELLITE,"2023/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",QLDC,217.974,0.6,SATELLITE,"2023/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",QLDN,404.295,0.6,SATELLITE,"2023/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",QLDS,2083.006,0.6,SATELLITE,"2023/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",SA1,702.146,0.6,SATELLITE,"2023/03/14 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",TAS1,84.528,0.6,SATELLITE,"2023/03/14 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",TASN,41.647,0.6,SATELLITE,"2023/03/14 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",TASS,42.881,0.6,SATELLITE,"2023/03/14 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:30:00",VIC1,1643.032,0.6,SATELLITE,"2023/03/14 09:50:23"
C,"END OF REPORT",13
