C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/03,09:00:02,0000000381947429,DEMAND,0000000381947428
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",NSW1,1532.115,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLD1,1816.872,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLDC,98.591,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLDN,261.484,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",QLDS,1456.798,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",SA1,511.635,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",TAS1,72.806,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",TASN,37.91,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",TASS,34.895,0.6,SATELLITE,"2023/03/03 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/03/03 08:30:00",VIC1,824.743,0.6,SATELLITE,"2023/03/03 08:50:20"
C,"END OF REPORT",13
