C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,13:30:03,0000000387301331,DEMAND,0000000387301330
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",NSW1,2153.888,0.6,SATELLITE,"2023/05/16 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",QLD1,1270.1,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",QLDC,216.217,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",QLDN,451.869,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",QLDS,602.015,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",SA1,580.47,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",TAS1,78.169,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",TASN,47.273,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",TASS,30.895,0.6,SATELLITE,"2023/05/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:00:00",VIC1,831.443,0.6,SATELLITE,"2023/05/16 13:20:22"
C,"END OF REPORT",13
