C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,19:00:02,0000000413607108,DEMAND,0000000413607107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",NSW1,17.386,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",QLD1,10.782,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",QLDC,0.261,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",QLDN,10.245,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",QLDS,0.277,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",SA1,99.159,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",TAS1,3.916,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",TASN,2.182,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",TASS,1.734,0.6,SATELLITE,"2024/03/13 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:30:00",VIC1,69.459,0.6,SATELLITE,"2024/03/13 18:50:26"
C,"END OF REPORT",13
