C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/18,13:00:01,0000000406008401,DEMAND,0000000406008401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",NSW1,3938.641,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLD1,3636.75,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLDC,282.504,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLDN,457.213,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLDS,2897.033,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",SA1,717.986,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",TAS1,61.954,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",TASN,41.235,1,MEASUREMENT,"2023/12/18 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",TASS,20.831,1,MEASUREMENT,"2023/12/18 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",VIC1,994.803,1,MEASUREMENT,"2023/12/18 12:49:12"
C,"END OF REPORT",13
