C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/05,08:00:01,0000000393800052,DEMAND,0000000393800051
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",NSW1,184.028,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",QLD1,475.827,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",QLDC,50.576,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",QLDN,58.676,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",QLDS,366.575,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",SA1,0.454,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",TAS1,1.929,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",TASN,1.228,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",TASS,0.701,0.6,SATELLITE,"2023/08/05 07:50:26"
D,ROOFTOP,ACTUAL,2,"2023/08/05 07:30:00",VIC1,35.686,0.6,SATELLITE,"2023/08/05 07:50:26"
C,"END OF REPORT",13
