C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,17:00:02,0000000401061925,DEMAND,0000000401061925
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",NSW1,800.961,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLD1,1340.444,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLDC,134.666,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLDN,244.968,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLDS,960.811,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",SA1,900.737,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",TAS1,79.419,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",TASN,38.913,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",TASS,40.476,1,MEASUREMENT,"2023/10/30 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",VIC1,608.392,1,MEASUREMENT,"2023/10/30 16:49:08"
C,"END OF REPORT",13
