C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,09:30:02,0000000401858953,DEMAND,0000000401858953
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",NSW1,2735.696,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",QLD1,2831.938,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",QLDC,233.646,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",QLDN,375.755,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",QLDS,2222.536,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",SA1,955.745,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",TAS1,89.348,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",TASN,48.569,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",TASS,40.8,1,MEASUREMENT,"2023/11/09 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 09:00:00",VIC1,990.383,1,MEASUREMENT,"2023/11/09 09:19:16"
C,"END OF REPORT",13
