C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,17:00:02,0000000396243269,DEMAND,0000000396243268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",NSW1,923.319,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",QLD1,837.491,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",QLDC,49.794,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",QLDN,205.995,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",QLDS,581.702,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",SA1,603.868,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",TAS1,33.909,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",TASN,16.312,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",TASS,17.597,0.6,SATELLITE,"2023/09/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/03 16:30:00",VIC1,797.095,0.6,SATELLITE,"2023/09/03 16:50:25"
C,"END OF REPORT",13
