C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/16,11:00:01,0000000389719438,DEMAND,0000000389719437
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",NSW1,1928.724,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLD1,2188.866,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLDC,216.628,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLDN,290.813,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",QLDS,1681.424,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",SA1,588.601,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",TAS1,37.575,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",TASN,12.847,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",TASS,24.728,0.6,SATELLITE,"2023/06/16 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 10:30:00",VIC1,974.555,0.6,SATELLITE,"2023/06/16 10:50:22"
C,"END OF REPORT",13
