C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/13,18:00:03,0000000387092112,DEMAND,0000000387092112
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",NSW1,2.561,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",QLD1,23.99,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",QLDC,1.3,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",QLDN,21.758,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",QLDS,0.932,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",SA1,73.114,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",TAS1,0,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",TASN,0,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",TASS,0,1,MEASUREMENT,"2023/05/13 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:30:00",VIC1,16.351,1,MEASUREMENT,"2023/05/13 17:49:17"
C,"END OF REPORT",13
