C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/25,12:00:02,0000000398048104,DEMAND,0000000398048104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",NSW1,3878.034,0.7,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLD1,2399.859,1,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLDC,280.492,1,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLDN,430.605,1,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",QLDS,1688.762,1,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",SA1,1306.13,0.7,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",TAS1,101.396,1,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",TASN,86.786,1,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",TASS,14.995,1,MEASUREMENT,"2023/09/25 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:30:00",VIC1,2203.897,1,MEASUREMENT,"2023/09/25 11:49:09"
C,"END OF REPORT",13
