C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/15,06:00:01,0000000405630814,DEMAND,0000000405630814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",NSW1,140.898,1,MEASUREMENT,"2023/12/15 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",QLD1,32.687,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",QLDC,3.834,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",QLDN,0.298,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",QLDS,28.555,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",SA1,0.374,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",TAS1,10.174,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",TASN,4.817,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",TASS,5.35,1,MEASUREMENT,"2023/12/15 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/15 05:30:00",VIC1,50.2,1,MEASUREMENT,"2023/12/15 05:49:19"
C,"END OF REPORT",13
