C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/26,12:30:01,0000000406830288,DEMAND,0000000406830288
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",NSW1,3548.147,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",QLD1,3269.263,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",QLDC,135.132,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",QLDN,465.341,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",QLDS,2668.79,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",SA1,715.5,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",TAS1,208.084,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",TASN,102.865,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",TASS,105.142,1,MEASUREMENT,"2023/12/26 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 12:00:00",VIC1,1973.914,1,MEASUREMENT,"2023/12/26 12:19:11"
C,"END OF REPORT",13
