C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/22,14:30:02,0000000400291007,DEMAND,0000000400291007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",NSW1,3685.087,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLD1,3258.31,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLDC,254.608,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLDN,561.549,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",QLDS,2442.152,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",SA1,1296.036,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",TAS1,99.675,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",TASN,74.331,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",TASS,25.594,1,MEASUREMENT,"2023/10/22 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 14:00:00",VIC1,868.079,1,MEASUREMENT,"2023/10/22 14:19:08"
C,"END OF REPORT",13
