C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,10:30:01,0000000398795675,DEMAND,0000000398795675
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",NSW1,1693.339,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",QLD1,2610.454,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",QLDC,241.631,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",QLDN,470.797,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",QLDS,1898.026,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",SA1,887.917,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",TAS1,39.209,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",TASN,19.582,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",TASS,19.615,1,MEASUREMENT,"2023/10/04 10:19:47"
D,ROOFTOP,ACTUAL,2,"2023/10/04 10:00:00",VIC1,583.31,1,MEASUREMENT,"2023/10/04 10:19:47"
C,"END OF REPORT",13
