C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,15:00:01,0000000394151488,DEMAND,0000000394151488
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",NSW1,2358.027,1,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",QLD1,2110.299,1,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",QLDC,215.267,0.7,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",QLDN,411.032,1,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",QLDS,1484,1,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",SA1,1089.438,0.7,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",TAS1,50.143,1,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",TASN,32.924,1,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",TASS,17.294,1,MEASUREMENT,"2023/08/09 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 14:30:00",VIC1,1677.248,1,MEASUREMENT,"2023/08/09 14:49:10"
C,"END OF REPORT",13
