C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/04,17:00:02,0000000396327096,DEMAND,0000000396327096
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",NSW1,805.05,0.7,MEASUREMENT,"2023/09/04 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",QLD1,796.881,1,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",QLDC,80.355,1,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",QLDN,238.821,1,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",QLDS,477.705,1,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",SA1,701.811,0.7,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",TAS1,20.594,1,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",TASN,11.835,1,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",TASS,8.77,1,MEASUREMENT,"2023/09/04 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/04 16:30:00",VIC1,137.482,1,MEASUREMENT,"2023/09/04 16:49:12"
C,"END OF REPORT",13
