C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,16:00:02,0000000401310259,DEMAND,0000000401310259
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",NSW1,2585.152,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",QLD1,2237.477,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",QLDC,169.496,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",QLDN,381.263,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",QLDS,1686.718,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",SA1,1249.242,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",TAS1,143.833,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",TASN,78.15,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",TASS,65.715,1,MEASUREMENT,"2023/11/02 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 15:30:00",VIC1,1719.43,1,MEASUREMENT,"2023/11/02 15:49:08"
C,"END OF REPORT",13
