C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,18:00:03,0000000385802647,DEMAND,0000000385802646
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",NSW1,28.929,0.6,SATELLITE,"2023/04/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLD1,57.779,0.6,SATELLITE,"2023/04/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLDC,4.4,0.6,SATELLITE,"2023/04/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLDN,39.181,0.6,SATELLITE,"2023/04/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLDS,14.198,0.6,SATELLITE,"2023/04/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",SA1,145.406,0.6,SATELLITE,"2023/04/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",TAS1,0.865,0.6,SATELLITE,"2023/04/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",TASN,0.514,0.6,SATELLITE,"2023/04/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",TASS,0.351,0.6,SATELLITE,"2023/04/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",VIC1,47.407,0.6,SATELLITE,"2023/04/26 17:50:24"
C,"END OF REPORT",13
