C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,11:30:01,0000000399444840,DEMAND,0000000399444840
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",NSW1,3952.646,1,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",QLD1,3632.906,1,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",QLDC,312.875,0.7,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",QLDN,568.59,1,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",QLDS,2751.441,1,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",SA1,1220.22,1,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",TAS1,55.082,1,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",TASN,21.444,1,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",TASS,33.553,0.7,MEASUREMENT,"2023/10/12 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 11:00:00",VIC1,463.308,1,MEASUREMENT,"2023/10/12 11:19:06"
C,"END OF REPORT",13
