C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,11:30:03,0000000383356945,DEMAND,0000000383356944
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",NSW1,1439.293,0.6,SATELLITE,"2023/03/23 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",QLD1,2306.231,0.6,SATELLITE,"2023/03/23 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",QLDC,258.085,0.6,SATELLITE,"2023/03/23 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",QLDN,410.461,0.6,SATELLITE,"2023/03/23 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",QLDS,1637.685,0.6,SATELLITE,"2023/03/23 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",SA1,1170.025,0.6,SATELLITE,"2023/03/23 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",TAS1,129.686,0.6,SATELLITE,"2023/03/23 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",TASN,73.784,0.6,SATELLITE,"2023/03/23 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",TASS,55.902,0.6,SATELLITE,"2023/03/23 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/23 11:00:00",VIC1,965.505,0.6,SATELLITE,"2023/03/23 11:20:26"
C,"END OF REPORT",13
