C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,08:00:02,0000000407304147,DEMAND,0000000407304147
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",NSW1,1050.867,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",QLD1,660.89,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",QLDC,99.587,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",QLDN,146.194,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",QLDS,415.108,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",SA1,337.014,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",TAS1,84.653,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",TASN,41.977,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",TASS,42.647,1,MEASUREMENT,"2024/01/01 07:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/01 07:30:00",VIC1,1011.122,1,MEASUREMENT,"2024/01/01 07:49:15"
C,"END OF REPORT",13
