C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/31,18:00:02,0000000395999000,DEMAND,0000000395998999
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",NSW1,109.994,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",QLD1,133.588,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",QLDC,12.403,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",QLDN,66.345,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",QLDS,54.839,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",SA1,193.098,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",TAS1,5.602,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",TASN,3.711,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",TASS,1.891,0.6,SATELLITE,"2023/08/31 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:30:00",VIC1,151.355,0.6,SATELLITE,"2023/08/31 17:50:21"
C,"END OF REPORT",13
