C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/11,14:30:03,0000000386927721,DEMAND,0000000386927720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",NSW1,1964.608,0.6,SATELLITE,"2023/05/11 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",QLD1,1647.443,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",QLDC,100.658,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",QLDN,296.091,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",QLDS,1250.694,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",SA1,887.424,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",TAS1,47.179,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",TASN,12.749,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",TASS,34.43,0.6,SATELLITE,"2023/05/11 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 14:00:00",VIC1,1445.631,0.6,SATELLITE,"2023/05/11 14:20:24"
C,"END OF REPORT",13
