C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,10:30:02,0000000402154720,DEMAND,0000000402154719
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",NSW1,4159.97,0.6,SATELLITE,"2023/11/12 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",QLD1,3539.195,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",QLDC,339.33,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",QLDN,554.695,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",QLDS,2645.17,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",SA1,582.041,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",TAS1,111.752,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",TASN,83.73,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",TASS,28.022,0.6,SATELLITE,"2023/11/12 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/12 10:00:00",VIC1,2481.576,0.6,SATELLITE,"2023/11/12 10:20:22"
C,"END OF REPORT",13
