C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/06,11:00:03,0000000388921767,DEMAND,0000000388921767
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",NSW1,1263.727,1,MEASUREMENT,"2023/06/06 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",QLD1,1971.721,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",QLDC,169.237,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",QLDN,283.226,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",QLDS,1519.259,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",SA1,606.223,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",TAS1,22.152,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",TASN,9.462,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",TASS,12.665,1,MEASUREMENT,"2023/06/06 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/06 10:30:00",VIC1,467.348,1,MEASUREMENT,"2023/06/06 10:49:11"
C,"END OF REPORT",13
