C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/01,17:00:01,0000000409969084,DEMAND,0000000409969083
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",NSW1,2422.243,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",QLD1,1886.198,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",QLDC,176.675,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",QLDN,349.337,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",QLDS,1360.186,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",SA1,1187.322,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",TAS1,80.423,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",TASN,51.421,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",TASS,29.002,0.6,SATELLITE,"2024/02/01 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:30:00",VIC1,1917.782,0.6,SATELLITE,"2024/02/01 16:50:22"
C,"END OF REPORT",13
