C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,15:00:03,0000000388470228,DEMAND,0000000388470227
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",NSW1,1023.648,0.6,SATELLITE,"2023/05/31 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",QLD1,1600.723,0.6,SATELLITE,"2023/05/31 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",QLDC,179.064,0.6,SATELLITE,"2023/05/31 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",QLDN,144.948,0.6,SATELLITE,"2023/05/31 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",QLDS,1276.712,0.6,SATELLITE,"2023/05/31 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",SA1,473.259,0.6,SATELLITE,"2023/05/31 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",TAS1,24.619,0.6,SATELLITE,"2023/05/31 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",TASN,6.891,0.6,SATELLITE,"2023/05/31 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",TASS,17.728,0.6,SATELLITE,"2023/05/31 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 14:30:00",VIC1,374.231,0.6,SATELLITE,"2023/05/31 14:50:25"
C,"END OF REPORT",13
