C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,08:30:02,0000000410367998,DEMAND,0000000410367997
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",NSW1,1020.332,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",QLD1,1738.868,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",QLDC,195.86,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",QLDN,215.576,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",QLDS,1327.432,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",SA1,513.209,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",TAS1,87,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",TASN,49.829,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",TASS,37.171,0.6,SATELLITE,"2024/02/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 08:00:00",VIC1,1141.408,0.6,SATELLITE,"2024/02/06 08:20:22"
C,"END OF REPORT",13
