C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,14:00:02,0000000408650203,DEMAND,0000000408650203
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",NSW1,1840.233,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",QLD1,3175.606,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",QLDC,254.125,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",QLDN,508.667,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",QLDS,2412.813,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",SA1,1547.503,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",TAS1,50.503,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",TASN,30.649,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",TASS,19.908,1,MEASUREMENT,"2024/01/17 13:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/17 13:30:00",VIC1,1697.038,1,MEASUREMENT,"2024/01/17 13:49:18"
C,"END OF REPORT",13
