C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/04,10:30:01,0000000410204849,DEMAND,0000000410204849
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",NSW1,3575.05,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",QLD1,2337.301,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",QLDC,266.693,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",QLDN,466.076,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",QLDS,1604.532,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",SA1,1145.433,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",TAS1,106.451,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",TASN,73.189,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",TASS,33.494,1,MEASUREMENT,"2024/02/04 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/04 10:00:00",VIC1,2430.399,1,MEASUREMENT,"2024/02/04 10:19:44"
C,"END OF REPORT",13
