C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,08:00:02,0000000408892513,DEMAND,0000000408892512
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",NSW1,1447.115,0.6,SATELLITE,"2024/01/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",QLD1,693.218,0.6,SATELLITE,"2024/01/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",QLDC,83.306,0.6,SATELLITE,"2024/01/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",QLDN,93.877,0.6,SATELLITE,"2024/01/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",QLDS,516.035,0.6,SATELLITE,"2024/01/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",SA1,388.342,0.6,SATELLITE,"2024/01/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",TAS1,38.268,0.6,SATELLITE,"2024/01/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",TASN,26.509,0.6,SATELLITE,"2024/01/20 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",TASS,11.759,0.6,SATELLITE,"2024/01/20 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/20 07:30:00",VIC1,459.101,0.6,SATELLITE,"2024/01/20 07:50:26"
C,"END OF REPORT",13
