C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,09:30:02,0000000408459102,DEMAND,0000000408459102
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",NSW1,1116.915,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLD1,2111.217,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLDC,201.234,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLDN,187.479,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLDS,1722.504,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",SA1,872.327,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",TAS1,137.008,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",TASN,76.76,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",TASS,60.313,1,MEASUREMENT,"2024/01/15 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",VIC1,1762.673,1,MEASUREMENT,"2024/01/15 09:19:19"
C,"END OF REPORT",13
