C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/15,10:30:01,0000000389632781,DEMAND,0000000389632780
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",NSW1,1637.276,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLD1,2023.816,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLDC,200.583,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLDN,292.593,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLDS,1530.64,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",SA1,308.594,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",TAS1,39.994,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",TASN,20.476,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",TASS,19.518,0.6,SATELLITE,"2023/06/15 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",VIC1,465.9,0.6,SATELLITE,"2023/06/15 10:20:25"
C,"END OF REPORT",13
