C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/07,11:00:01,0000000389001498,DEMAND,0000000389001498
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",NSW1,1833.764,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",QLD1,1993.135,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",QLDC,176.622,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",QLDN,319.975,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",QLDS,1496.537,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",SA1,227.486,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",TAS1,56.417,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",TASN,25.739,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",TASS,30.634,1,MEASUREMENT,"2023/06/07 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/07 10:30:00",VIC1,330.393,1,MEASUREMENT,"2023/06/07 10:49:11"
C,"END OF REPORT",13
