C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,17:30:02,0000000413241058,DEMAND,0000000413241057
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",NSW1,1228.796,0.6,SATELLITE,"2024/03/09 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",QLD1,910.136,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",QLDC,72.432,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",QLDN,151.61,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",QLDS,686.093,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",SA1,530.463,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",TAS1,63.175,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",TASN,33.976,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",TASS,29.199,0.6,SATELLITE,"2024/03/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 17:00:00",VIC1,1039.955,0.6,SATELLITE,"2024/03/09 17:20:24"
C,"END OF REPORT",13
