C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/15,10:00:01,0000000389631124,DEMAND,0000000389631123
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",NSW1,1392.438,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",QLD1,1756.795,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",QLDC,174.064,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",QLDN,249.069,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",QLDS,1333.662,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",SA1,265.415,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",TAS1,32.059,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",TASN,15.911,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",TASS,16.148,0.6,SATELLITE,"2023/06/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 09:30:00",VIC1,376.446,0.6,SATELLITE,"2023/06/15 09:50:22"
C,"END OF REPORT",13
