C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,06:30:02,0000000412111124,DEMAND,0000000412111123
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",NSW1,79.811,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",QLD1,63.549,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",QLDC,4.173,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",QLDN,0.469,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",QLDS,58.907,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",SA1,0,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",TAS1,2.41,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",TASN,1.289,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",TASS,1.121,0.6,SATELLITE,"2024/02/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:00:00",VIC1,5.485,0.6,SATELLITE,"2024/02/26 06:20:21"
C,"END OF REPORT",13
