C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/03,20:00:02,0000000407510448,DEMAND,0000000407510448
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",NSW1,3.438,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",SA1,36.613,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",TAS1,3.148,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",TASN,1.681,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",TASS,1.467,1,MEASUREMENT,"2024/01/03 19:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/03 19:30:00",VIC1,64.939,1,MEASUREMENT,"2024/01/03 19:49:16"
C,"END OF REPORT",13
