C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/28,09:30:02,0000000383690956,DEMAND,0000000383690956
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",NSW1,1389.455,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLD1,1630.662,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLDC,161.457,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLDN,329.546,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLDS,1139.659,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",SA1,358.838,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",TAS1,15.58,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",TASN,7.383,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",TASS,8.188,1,MEASUREMENT,"2023/03/28 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",VIC1,621.222,1,MEASUREMENT,"2023/03/28 09:19:20"
C,"END OF REPORT",13
