C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,15:30:02,0000000400046657,DEMAND,0000000400046656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",NSW1,2977.217,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",QLD1,2540.602,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",QLDC,233.394,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",QLDN,446.285,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",QLDS,1860.924,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",SA1,1345.568,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",TAS1,127.682,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",TASN,72.232,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",TASS,55.45,0.6,SATELLITE,"2023/10/19 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/10/19 15:00:00",VIC1,2152.42,0.6,SATELLITE,"2023/10/19 15:20:28"
C,"END OF REPORT",13
