C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/13,14:30:02,0000000397069465,DEMAND,0000000397069464
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",NSW1,3047.209,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",QLD1,2530.419,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",QLDC,221.668,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",QLDN,487.198,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",QLDS,1821.552,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",SA1,1316.3,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",TAS1,91.716,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",TASN,60.243,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",TASS,31.473,0.6,SATELLITE,"2023/09/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:00:00",VIC1,2090.046,0.6,SATELLITE,"2023/09/13 14:20:23"
C,"END OF REPORT",13
