C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,10:00:01,0000000409939036,DEMAND,0000000409939036
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",NSW1,2540.024,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",QLD1,2658.723,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",QLDC,212.128,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",QLDN,239.958,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",QLDS,2206.636,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",SA1,968.123,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",TAS1,154.732,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",TASN,73.707,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",TASS,80.932,1,MEASUREMENT,"2024/02/01 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/01 09:30:00",VIC1,1430.02,1,MEASUREMENT,"2024/02/01 09:49:17"
C,"END OF REPORT",13
